claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
range_126:up_63d_80pct:top5,range_126,range,realized_range,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.022840481408999993,0.15117589065793646,-0.13368839949671807,0.03642798659035354,-0.04738402636705748,0.038461538461538464,0.0020316296856949367,0.9803921568627451,45.0,0.1438210029503585,0.25105522375423184,-0.0905236943349961,0.0,,0.0,0.0,,,0.030400164452124703,0.15006398434103213,-0.11837934905508038
range_126:up_63d_80pct:top10,range_126,range,realized_range,up_63d_80pct,0.1,1,False,False,0.0004331418444862635,-0.0012364918142507108,0.00048262548262548264,4.9006795608991115e-05,1.0,57.0,0.017593996122314656,0.13632480307692602,-0.1241392368861413,0.017982146715942234,-0.021996206922101143,0.020015698587127158,0.0020316296856949367,1.0,45.0,0.0990113265356593,0.20465439395261578,-0.09271588385069661,0.0,,0.0,0.0,,,0.024484931994513286,0.13266839905045755,-0.10885091808124625
range_126:up_63d_80pct:top20,range_126,range,realized_range,up_63d_80pct,0.2,1,False,False,0.0001945855079164054,-0.0005554862183150797,0.00024366471734892786,4.9006795608991115e-05,1.0,57.0,0.021937414480393675,0.12285585346485625,-0.10712280823937942,0.008077471126436014,-0.00987881765410515,0.010111022997620936,0.0020316296856949367,1.0,45.0,0.0806935163932438,0.17396966766632868,-0.08686376156996528,0.0,,0.0,0.0,,,0.027464897983608526,0.12073203747762319,-0.09365865163698336
range_126:down_63d_50pct:top5,range_126,range,realized_range,down_63d_50pct,0.05,1,False,False,0.02034065063534026,-0.031357707733395766,0.02241161616161616,0.002025614218504966,0.5725806451612904,43.0,0.022840481408999993,0.15117589065793646,-0.13368839949671807,0.002638377017774456,-0.00890624234185325,0.003076923076923077,0.00043819463809106484,0.36363636363636365,15.0,0.1438210029503585,0.25105522375423184,-0.0905236943349961,0.0,,0.0,0.0,,,0.030400164452124703,0.15006398434103213,-0.11837934905508038
range_126:down_63d_50pct:top10,range_126,range,realized_range,down_63d_50pct,0.1,1,False,False,0.010994676025023686,-0.01855850270435309,0.013030888030888031,0.002025614218504966,0.6532258064516129,45.0,0.017593996122314656,0.13632480307692602,-0.1241392368861413,0.0011313126535672346,-0.004507866022170755,0.0015698587127158557,0.00043819463809106484,0.36363636363636365,15.0,0.0990113265356593,0.20465439395261578,-0.09271588385069661,0.0,,0.0,0.0,,,0.024484931994513286,0.13266839905045755,-0.10885091808124625
range_126:down_63d_50pct:top20,range_126,range,realized_range,down_63d_50pct,0.2,1,False,False,0.00463483035772032,-0.008775502451911641,0.006660168940870695,0.002025614218504966,0.6612903225806451,45.0,0.021937414480393675,0.12285585346485625,-0.10712280823937942,0.0003544753524294917,-0.0022990711562418855,0.0007930214115781126,0.00043819463809106484,0.36363636363636365,15.0,0.0806935163932438,0.17396966766632868,-0.08686376156996528,0.0,,0.0,0.0,,,0.027464897983608526,0.12073203747762319,-0.09365865163698336
reversal_21:up_42d_50pct:top10,reversal_21,price_path,short_horizon_reversal,up_42d_50pct,0.1,-1,False,False,0.0009205368213923602,-0.0019095200631990123,0.0013134132326383188,0.0003918751224609758,0.3333333333333333,32.5,0.011711065826292626,0.07358813151443268,-0.06696905895796042,0.0058676186478143905,-0.006203334621365594,0.00921474358974359,0.0033456804875134426,0.27380952380952384,33.0,0.04562276165919864,0.09982320281872428,-0.057199924631576186,-8.087474120082813e-05,-0.003317932776697047,0.0008680555555555555,0.0009489302967563837,0.09090909090909091,35.0,0.03234093899372781,0.07810242117926584,-0.044743542382122796
reversal_15:up_42d_50pct:top10,reversal_15,price_path,short_horizon_reversal,up_42d_50pct,0.1,-1,False,False,0.0007564948266417041,-0.0020749957529719565,0.0011494252873563218,0.0003918751224609758,0.2916666666666667,33.0,0.011503199853711154,0.07322870693172535,-0.06720035784032403,0.00506633659653234,-0.0037726342656617673,0.008413461538461538,0.0033456804875134426,0.25,34.0,0.04352908011339709,0.0980745137737264,-0.059330031834247135,-8.087474120082817e-05,-0.003076968808250913,0.0008680555555555555,0.0009489302967563837,0.09090909090909091,34.5,0.030109200500076087,0.07827870041088018,-0.047567175032239326
mom_3:up_42d_50pct:top10,mom_3,price_path,direction_state,up_42d_50pct,0.1,-1,False,False,0.0007599850818491648,-0.0005970893690373612,0.0011503697617091207,0.0003918751224609758,0.2916666666666667,37.0,0.01130114244078731,0.07890967849663659,-0.07259755434940125,0.0062682596734554155,-0.001232536687998124,0.009615384615384616,0.0033456804875134426,0.2857142857142857,32.5,0.044787008686465984,0.10416847632310947,-0.06247173555493949,-8.087474120082818e-05,-0.002054498607971557,0.0008680555555555555,0.0009489302967563837,0.09090909090909091,24.0,0.020842545214235928,0.08025857908577673,-0.05826039589151296
mom_accel_21_63:up_42d_50pct:top10,mom_accel_21_63,price_acceleration,direction_change,up_42d_50pct,0.1,-1,False,False,0.0014196433160592503,-0.002647824426941272,0.0018086155869779677,0.0003918751224609758,0.4583333333333333,34.0,0.01810240453485277,0.08401623286318328,-0.06937580024405636,0.0030631314683272097,-0.006981466938734543,0.00641025641025641,0.0033456804875134426,0.19047619047619047,35.5,0.04421484373462585,0.10092245940338807,-0.06000303824044728,-8.087474120082822e-05,-0.002381037446650229,0.0008680555555555555,0.0009489302967563837,0.09090909090909091,33.0,0.035190960415793095,0.08654694807430818,-0.04773298853975647
mom_accel_10_42:up_42d_50pct:top10,mom_accel_10_42,price_acceleration,direction_change,up_42d_50pct,0.1,-1,False,False,0.0009240270765998209,-0.002837319511198506,0.0013144922773578706,0.0003918751224609758,0.3333333333333333,35.0,0.015500439852579612,0.0804605196555775,-0.06937777712730511,0.009072746852942596,-0.0030236191777553,0.012419871794871794,0.0033456804875134426,0.36904761904761907,32.0,0.047839766782945825,0.10510670047810504,-0.05751189647930131,-8.087474120082824e-05,-0.003057942003281631,0.0008680555555555555,0.0009489302967563837,0.09090909090909091,17.5,0.0377201578920324,0.08352977647100543,-0.044863962459530775
mom_accel_21_63:up_42d_50pct:top5,mom_accel_21_63,price_acceleration,direction_change,up_42d_50pct,0.05,-1,False,False,0.0025894858114642533,-0.0038186709042267054,0.0029624753127057276,0.0003918751224609758,0.375,34.0,0.019929634823382416,0.09086933806626364,-0.07451876661346855,0.007069541724737468,-0.010405806385314674,0.010416666666666666,0.0033456804875134426,0.15476190476190477,34.0,0.05513674708156776,0.11709292852336824,-0.06162663374435866,-8.087474120082824e-05,-0.004335259749495544,0.0008680555555555555,0.0009489302967563837,0.045454545454545456,25.0,0.03220518751497194,0.09173497642020031,-0.05503355651892662
mom_accel_3_10:up_42d_50pct:top20,mom_accel_3_10,price_acceleration,direction_change,up_42d_50pct,0.2,-1,False,False,0.0003463898397650636,-0.0009556236135054123,0.0007390376088027591,0.0003918751224609758,0.375,33.0,0.011286536473191602,0.07038971727268323,-0.06326376182012096,0.0014626760027401657,-0.0019140989488800491,0.004808655580044079,0.0033456804875134426,0.2857142857142857,34.5,0.03913828334647657,0.08972910821532651,-0.056321935200936604,-8.087474120082828e-05,-0.0013349102190177633,0.0008680555555555555,0.0009489302967563837,0.18181818181818182,37.0,0.027607870663082415,0.0741225760210127,-0.04702184318861625
mom_accel_21_63:up_42d_50pct:top20,mom_accel_21_63,price_acceleration,direction_change,up_42d_50pct,0.2,-1,False,False,0.0005941795897305284,-0.0015400776984620473,0.000985869208018403,0.0003918751224609758,0.5,35.0,0.015211616467468332,0.0760998563843692,-0.06460063914221713,0.000258644288840031,-0.0066944120539299415,0.003605769230769231,0.0033456804875134426,0.21428571428571427,34.5,0.04025939288937181,0.09127385505620683,-0.056630091452289456,-8.087474120082828e-05,-0.002066669562022319,0.0008680555555555555,0.0009489302967563837,0.18181818181818182,38.0,0.036349057531578056,0.0817286369261763,-0.043109140120889046
mom_accel_5_21:up_42d_50pct:top20,mom_accel_5_21,price_acceleration,direction_change,up_42d_50pct,0.2,-1,False,False,0.00042841083714039157,-0.0010889810011342031,0.000820950660865282,0.0003918751224609758,0.4166666666666667,32.5,0.01204111859858513,0.0711800432875374,-0.0632828341277977,0.002862810955506697,-0.0016193416110310975,0.006209935897435897,0.0033456804875134426,0.36904761904761907,33.0,0.041349784627225064,0.09251070648635286,-0.05510640823922918,-8.087474120082829e-05,-0.002491032322451125,0.0008680555555555555,0.0009489302967563837,0.18181818181818182,38.0,0.03035746329181998,0.07476084218321047,-0.044526633551545104
mom_accel_10_42:up_42d_50pct:top20,mom_accel_10_42,price_acceleration,direction_change,up_42d_50pct,0.2,-1,False,False,0.0005959247173342588,-0.001556777959604269,0.0009857072449482504,0.0003918751224609758,0.5,35.0,0.014199997898016115,0.07422828196516071,-0.06449146008463778,0.002862810955506697,-0.0035436496451882074,0.006209935897435897,0.0033456804875134426,0.36904761904761907,32.0,0.041799147351412616,0.09422081908982695,-0.053743597870589015,-8.08747412008283e-05,-0.00212827591158254,0.0008680555555555555,0.0009489302967563837,0.18181818181818182,30.5,0.03610945611064478,0.07780657138689127,-0.041868988043932145
mom_21:up_42d_50pct:top10,mom_21,price_path,direction_state,up_42d_50pct,0.1,1,False,False,0.000893754454902457,-0.001869775629287456,0.001286587327114828,0.0003918751224609758,0.3333333333333333,32.5,0.011706999429861142,0.07344016389521765,-0.06694290461156237,0.006072027334365933,-0.0051080040457895555,0.009419152276295133,0.0033456804875134426,0.2857142857142857,33.5,0.04528096976847654,0.09944725952948195,-0.057073177461690744,-9.859016070196194e-05,-0.0032776322287401535,0.0008503401360544217,0.0009489302967563837,0.09090909090909091,35.0,0.03266774316537602,0.07820643853595208,-0.04464964967776844
mom_42:up_42d_50pct:top10,mom_42,price_path,direction_state,up_42d_50pct,0.1,1,False,False,0.001061144245464351,-0.002688276074838305,0.0014485755673587638,0.0003918751224609758,0.375,34.0,0.013360448234568336,0.07628538114408642,-0.06868446266672695,0.006072027334365933,-0.0072355608363677704,0.009419152276295133,0.0033456804875134426,0.2857142857142857,35.5,0.0475961471899573,0.10169200739715321,-0.05571213800545618,-9.859016070196205e-05,-0.0030373033578713084,0.0008503401360544217,0.0009489302967563837,0.09090909090909091,17.5,0.03709574299825652,0.08171161564522215,-0.044216874545337584
mom_42:up_42d_50pct:top5,mom_42,price_path,direction_state,up_42d_50pct,0.05,1,False,False,0.0018391719919960351,-0.003798281252772609,0.0022095959595959595,0.0003918751224609758,0.2916666666666667,36.0,0.014936024626147305,0.08179013773537028,-0.0733845943259082,0.012037490442686184,-0.012078166417509726,0.015384615384615385,0.0033456804875134426,0.23809523809523808,34.5,0.05636428058277225,0.11490942082806334,-0.060307324095427196,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.032895896848252136,0.08475900773317104,-0.050692228199647214
mom_63:up_42d_50pct:top5,mom_63,price_path,direction_state,up_42d_50pct,0.05,1,False,False,0.0027840538817598148,-0.0033436689292340514,0.0031575623618566467,0.0003918751224609758,0.4166666666666667,33.0,0.020339804089093593,0.08768863709840795,-0.0717284089101889,0.007422105827301571,-0.010048833696211333,0.010769230769230769,0.0033456804875134426,0.16666666666666666,37.0,0.0549992388246087,0.11193476457602873,-0.058924701909893275,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.035558352918309666,0.09015270388052875,-0.0498048287111527
mom_84:up_42d_50pct:top5,mom_84,price_path,direction_state,up_42d_50pct,0.05,1,False,False,0.0018260486324159825,-0.005290858248861524,0.002213788741302973,0.0003918751224609758,0.2916666666666667,34.0,0.02185571388779915,0.08841789409087362,-0.07118005883460028,0.011268259673455416,-0.008772588697969475,0.014615384615384615,0.0033456804875134426,0.2261904761904762,33.0,0.05721862524625935,0.11450044817085939,-0.05890997244386845,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.027448576158022472,0.08549459790982857,-0.055282047015770115
mom_63_skip_5:up_42d_50pct:top5,mom_63_skip_5,price_path,persistent_direction,up_42d_50pct,0.05,1,False,False,0.0030990145116810744,-0.003949454996202875,0.0034733185980423114,0.0003918751224609758,0.4583333333333333,33.0,0.01956700788086561,0.08851652340999534,-0.07260606457572089,0.007422105827301571,-0.010048833696211333,0.010769230769230769,0.0033456804875134426,0.16666666666666666,37.0,0.05696786418535103,0.11520681388362412,-0.05828591554873786,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.03840198440606573,0.0921561628303878,-0.049002216153423865
upvol_42:up_42d_50pct:top5,upvol_42,volatility,upside_expansion,up_42d_50pct,0.05,1,False,False,0.004332610312206008,-0.0036586439179354113,0.004724409448818898,0.0003918751224609758,0.625,34.0,0.01892222454453695,0.10154876713394691,-0.0881197975629649,0.048191336596532346,-0.03168715330307637,0.05153846153846154,0.0033456804875134426,0.7976190476190477,31.0,0.10344603110282466,0.17695992912588418,-0.07226169216857309,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.024295224911369064,0.09655035486203585,-0.0677339419349069
upvol_63:up_42d_50pct:top5,upvol_63,volatility,upside_expansion,up_42d_50pct,0.05,1,False,False,0.005592452831891048,-0.004202744646865496,0.005984251968503937,0.0003918751224609758,0.7916666666666666,34.0,0.023075565718449317,0.10847675633625088,-0.09126984871328533,0.048191336596532346,-0.0293190183306307,0.05153846153846154,0.0033456804875134426,0.7976190476190477,31.0,0.10577742217787194,0.18178641938219156,-0.07392367626012081,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.025559713545918593,0.10022117870236369,-0.06991873028580674
mom_1:up_126d_100pct:top5,mom_1,price_path,direction_state,up_126d_100pct,0.05,-1,False,False,0.0031018539521873918,-0.0050012543325961365,0.003952569169960474,0.0008343967802100716,0.23529411764705882,107.5,0.041054708815833126,0.16865084058079444,-0.13467453714974073,0.015444272187010777,-0.012128199004093433,0.019230769230769232,0.003784408238059196,0.25263157894736843,79.0,0.11676361788383485,0.23115561009357882,-0.10007884171555918,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.04120150184473237,0.15330830356200933,-0.1205773314510912
mom_2:up_126d_100pct:top5,mom_2,price_path,direction_state,up_126d_100pct,0.05,-1,False,False,0.0021176019836834548,-0.006235807153603876,0.0029624753127057276,0.0008343967802100716,0.17647058823529413,105.0,0.036926476089354496,0.16776229882435925,-0.1392042842487737,0.013040426033164623,-0.01790018462972682,0.016826923076923076,0.003784408238059196,0.22105263157894736,74.0,0.13036287015015835,0.2360581067740708,-0.09894789116013025,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.04103872326252491,0.15706987068665149,-0.1183120618614167
mom_2:up_126d_100pct:top10,mom_2,price_path,direction_state,up_126d_100pct,0.1,-1,False,False,0.0012973920099301744,-0.0022074069365378203,0.002139917695473251,0.0008343967802100716,0.2549019607843137,101.0,0.03738985146278459,0.15753383453972716,-0.12826310577340422,0.007030810648549237,-0.010280841934473234,0.010817307692307692,0.003784408238059196,0.28421052631578947,74.0,0.11498337042180311,0.2132328326344471,-0.09388929467626977,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.052207047096256655,0.1552640261162649,-0.10780238447328552
mom_2:up_126d_100pct:top20,mom_2,price_path,direction_state,up_126d_100pct,0.2,1,False,False,0.0005516106395466704,-0.0015674639945300094,0.0013844775633194886,0.0008343967802100716,0.3333333333333333,108.0,0.04234895248393813,0.14594474587031425,-0.11049432559540427,0.002559739408792431,-0.0007308731990859916,0.006345429307951616,0.003784408238059196,0.3368421052631579,95.0,0.10068821595567769,0.1909420942779182,-0.08452536516998276,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07970288390147877,0.15887480305001803,-0.08470793982472387
mom_3:up_126d_100pct:top5,mom_3,price_path,direction_state,up_126d_100pct,0.05,1,False,False,0.002012615107043036,-0.0026588485671540847,0.002842703727100442,0.0008343967802100716,0.17647058823529413,107.0,0.041636450294555497,0.16568246819193344,-0.13098815586621562,0.014675041417780007,-0.017484707998841872,0.018461538461538463,0.003784408238059196,0.25263157894736843,80.0,0.12855658215872365,0.23865615487343855,-0.09624163399426906,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0747047356604148,0.16855389627897563,-0.09987616325210585
mom_3:up_126d_100pct:top10,mom_3,price_path,direction_state,up_126d_100pct,0.1,1,False,False,0.0012707521028364943,-0.001683104902548729,0.00209508460918614,0.0008343967802100716,0.2549019607843137,107.0,0.04054348429689042,0.15514909395220014,-0.12183082083099854,0.008379907979789426,-0.0097292976465863,0.01216640502354788,0.003784408238059196,0.3263157894736842,77.0,0.12051247892134448,0.21781079336548514,-0.08996060417017063,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07644157146455888,0.1639194648514338,-0.09403104219248165
mom_3:up_126d_100pct:top20,mom_3,price_path,direction_state,up_126d_100pct,0.2,1,False,False,0.0006302493277518819,-0.0010344970379469645,0.001465320742429176,0.0008343967802100716,0.35294117647058826,108.5,0.04203454786423784,0.1462277890935555,-0.113347378714335,0.003945461719128143,-0.003974449493609361,0.007731958762886598,0.003784408238059196,0.4105263157894737,84.0,0.1069967895756347,0.1962668623938803,-0.08603528260989661,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07506109441991206,0.15657568122157356,-0.0871074693779035
mom_21:up_126d_100pct:top5,mom_21,price_path,direction_state,up_126d_100pct,0.05,-1,False,False,0.003786550973755348,-0.005315811755191585,0.004609812314784327,0.0008343967802100716,0.27450980392156865,95.0,0.029592441270699935,0.171542847088514,-0.14973784314260144,0.014642990135728725,-0.030435839200867672,0.01842948717948718,0.003784408238059196,0.24210526315789474,74.0,0.15924641452085422,0.26606513128746695,-0.09451615065424096,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.02036628266170635,0.1550921715489051,-0.15027863778546685
mom_21:up_126d_100pct:top10,mom_21,price_path,direction_state,up_126d_100pct,0.1,-1,False,False,0.0022921147440564935,-0.0020691168793481626,0.0031280869278893647,0.0008343967802100716,0.37254901960784315,100.0,0.029383568982501298,0.15800399331433537,-0.1355753832277683,0.007030810648549239,-0.011790998722805162,0.010817307692307692,0.003784408238059196,0.28421052631578947,75.0,0.13519593856232104,0.23300776217663888,-0.08961656199516337,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.025701936436897697,0.14518586466673672,-0.13198004266385605
mom_63:up_126d_100pct:top5,mom_63,price_path,direction_state,up_126d_100pct,0.05,-1,False,False,0.0027737699626860794,-0.006413720877244865,0.003632760898282695,0.0008343967802100716,0.21568627450980393,104.0,0.022812240144899746,0.17583693856390126,-0.15369264555915924,0.01784811834085693,-0.04552373853909394,0.021634615384615384,0.003784408238059196,0.28421052631578947,70.0,0.17233148195495085,0.28498997313291075,-0.0954063482143503,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.020193258970151718,0.15358542237838843,-0.16916377011578582
mom_63:up_126d_100pct:top10,mom_63,price_path,direction_state,up_126d_100pct,0.1,-1,False,False,0.0014756985259634962,-0.002713787616220707,0.002306805074971165,0.0008343967802100716,0.27450980392156865,106.0,0.02460219186433167,0.15872989527284512,-0.13919202326858668,0.008232733725472315,-0.024951747759109882,0.01201923076923077,0.003784408238059196,0.3157894736842105,68.0,0.13830193767555718,0.24249859772827229,-0.0898276967829789,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0366102983154197,0.1529820925603089,-0.1440214827205684
mom_63:up_126d_100pct:top20,mom_63,price_path,direction_state,up_126d_100pct,0.2,1,False,False,0.0006353227915070566,-0.0009991135074894847,0.0014652014652014652,0.0008343967802100716,0.35294117647058826,109.0,0.05169061562984645,0.15531052222989242,-0.10783290446987483,0.004936738483600784,-0.007087303865386163,0.008723235527359239,0.003784408238059196,0.4631578947368421,105.5,0.09317200752747315,0.18482284475412455,-0.08470272190179381,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.09555259055146882,0.1666531540391316,-0.07063814367054433
mom_84:up_126d_100pct:top5,mom_84,price_path,direction_state,up_126d_100pct,0.05,-1,False,False,0.0027737699626860794,-0.006413720877244865,0.0036351619299405157,0.0008343967802100716,0.21568627450980393,104.0,0.015672948887598164,0.17431513422287737,-0.15882454849655783,0.021053246545985133,-0.053482842777034384,0.024839743589743588,0.003784408238059196,0.3263157894736842,66.0,0.17140271501536283,0.2945079337044469,-0.09595223739489535,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.029099782536467104,0.15684433701650438,-0.16313915244510685
mom_84:up_126d_100pct:top20,mom_84,price_path,direction_state,up_126d_100pct,0.2,1,False,False,0.0008822135592983589,-0.002199962158764177,0.0017100977198697069,0.0008343967802100716,0.4117647058823529,107.0,0.05393048395169188,0.15616798245993913,-0.1068223791888382,0.007117547365440593,0.00037156229155194814,0.010904044409199048,0.003784408238059196,0.5789473684210527,98.0,0.0967329298711118,0.1871547497513706,-0.08279577791400108,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.09464744452195892,0.16779819912189353,-0.07117442645362107
mom_126:up_126d_100pct:top10,mom_126,price_path,direction_state,up_126d_100pct,0.1,-1,False,False,0.0018202894280425874,-0.004801938733263943,0.002660016625103907,0.0008343967802100716,0.3137254901960784,106.0,0.013688771676274232,0.15566567907659107,-0.14970476677443367,0.009434656802395393,-0.02617048995636656,0.013221153846153846,0.003784408238059196,0.3473684210526316,70.0,0.13714153035254434,0.253916617567227,-0.10160763519095949,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.036002380452096215,0.15409836204157742,-0.13747594680255693
mom_189:up_126d_100pct:top5,mom_189,price_path,direction_state,up_126d_100pct,0.05,-1,False,False,0.0035228394616840376,-0.00837744440595306,0.004102946661693398,0.0008343967802100716,0.21568627450980393,105.0,-0.017478312946136648,0.16309674015191233,-0.18720971946215823,0.02185452859726718,-0.0518562360873451,0.02564102564102564,0.003784408238059196,0.3368421052631579,68.0,0.16227254527643545,0.30256407068532065,-0.11193564296395528,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.015418673074876675,0.15104366114671586,-0.14983776819941833
mom_189:up_126d_100pct:top10,mom_189,price_path,direction_state,up_126d_100pct,0.1,-1,False,False,0.0024166447714185513,-0.004314347695682279,0.002969561989606533,0.0008343967802100716,0.3137254901960784,108.0,-0.0050519067098746566,0.14894117156495118,-0.16391538885865534,0.009434656802395393,-0.02617048995636656,0.013221153846153846,0.003784408238059196,0.3473684210526316,70.0,0.15231692439361297,0.2708167046364638,-0.10207126342674087,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.019016399326056203,0.13951816723117372,-0.13810002381685532
reversal_1:up_126d_100pct:top5,reversal_1,price_path,short_horizon_reversal,up_126d_100pct,0.05,1,False,False,0.002944373637226763,-0.004806751152306709,0.0037938665823585203,0.0008343967802100716,0.23529411764705882,107.5,0.041171848655376216,0.1679534545446075,-0.13418008023143024,0.015444272187010777,-0.01335391185815963,0.019230769230769232,0.003784408238059196,0.2631578947368421,76.0,0.1147976630375954,0.22900242796641565,-0.09991425916988018,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.042078770474526725,0.15267694970843293,-0.11948431401862636
reversal_1:up_126d_100pct:top20,reversal_1,price_path,short_horizon_reversal,up_126d_100pct,0.2,-1,False,False,0.0008113464176448874,-0.0013389813813277844,0.0016463615409944023,0.0008343967802100716,0.39215686274509803,108.0,0.04012001541852536,0.14434408115616107,-0.11125911124653172,0.0036295792045546353,0.0008043019596553646,0.007414829659318637,0.003784408238059196,0.3894736842105263,92.0,0.10787756050583297,0.1965304077022664,-0.0842088023317154,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07805415334343412,0.1590214649933526,-0.08658430330890612
reversal_2:up_126d_100pct:top5,reversal_2,price_path,short_horizon_reversal,up_126d_100pct,0.05,1,False,False,0.001999491747462983,-0.00598953946106218,0.0028445006321112516,0.0008343967802100716,0.17647058823529413,105.0,0.03790959909050712,0.16787882591740183,-0.13827426506440468,0.012367349110087699,-0.017120139163909427,0.016153846153846154,0.003784408238059196,0.22105263157894736,74.0,0.1293342666919952,0.2346657142488605,-0.09789812713708544,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.04120904419595637,0.15713458840706304,-0.11782738251900601
reversal_2:up_126d_100pct:top10,reversal_2,price_path,short_horizon_reversal,up_126d_100pct,0.1,1,False,False,0.001253870664384082,-0.002161827172615034,0.002096098032892615,0.0008343967802100716,0.2549019607843137,101.0,0.03707156978353509,0.1570678227130799,-0.12782210000276228,0.007202513945252533,-0.009322430015627027,0.01098901098901099,0.003784408238059196,0.29473684210526313,74.5,0.11470887070200478,0.21282945012294252,-0.09360586646521485,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.052570373334146,0.1550820189093392,-0.10745624315711182
reversal_2:up_126d_100pct:top20,reversal_2,price_path,short_horizon_reversal,up_126d_100pct,0.2,-1,False,False,0.0005661284346743938,-0.0015867923556721645,0.0013988315642228257,0.0008343967802100716,0.3333333333333333,108.0,0.04241690317458785,0.14607501103917042,-0.1105672030382444,0.002625868003475013,-0.0007504699684913441,0.006411540773392106,0.003784408238059196,0.3368421052631579,95.0,0.10099292106154148,0.19140977213718663,-0.08455369490482148,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07970650680762616,0.15891378790296223,-0.08468479859002824
reversal_3:up_126d_100pct:top5,reversal_3,price_path,short_horizon_reversal,up_126d_100pct,0.05,-1,False,False,0.002131866504966121,-0.0027936540954504783,0.0029605263157894738,0.0008343967802100716,0.17647058823529413,107.0,0.040857018294156125,0.16594325902199356,-0.13214976801081985,0.015444272187010777,-0.01827462502715893,0.019230769230769232,0.003784408238059196,0.25263157894736843,80.0,0.12965449748103874,0.2407056095486334,-0.09744001901822777,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07317596723913808,0.16814141338418598,-0.10023833279264818
reversal_3:up_126d_100pct:top10,reversal_3,price_path,short_horizon_reversal,up_126d_100pct,0.1,-1,False,False,0.0013149950361938895,-0.0017306570583668632,0.0021388614675880223,0.0008343967802100716,0.2549019607843137,107.0,0.040327169778962654,0.15536146985031538,-0.12224778294774469,0.00863337475111334,-0.009961555475975043,0.012419871794871794,0.003784408238059196,0.3263157894736842,77.0,0.1204133604969915,0.21816028913433064,-0.09032709241998774,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07867787363923788,0.1653641167040162,-0.09330594951532126
