claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
volume_z_15:up_42d_50pct:top10,volume_z_15,volume,participation_shock,up_42d_50pct,0.1,1,False,False,0.0002543254549560219,-0.0007833855427394392,0.0006436041834271923,0.0003918751224609758,0.16666666666666666,35.5,0.013279494857089139,0.06776024790095897,-0.05888672555861881,0.0009781628655014646,-0.0029517630672880415,0.00432050274941084,0.0033456804875134426,0.13095238095238096,29.0,0.041765734985995784,0.09055384691227314,-0.053396146831823754,-9.8590160701962e-05,-0.0018959824448424188,0.0008503401360544217,0.0009489302967563837,0.09090909090909091,24.0,0.028010775579200658,0.07279914003382171,-0.045011395572945666
volume_z_21:up_42d_50pct:top10,volume_z_21,volume,participation_shock,up_42d_50pct,0.1,1,False,False,0.0002543254549560219,-0.0007833855427394392,0.0006436041834271923,0.0003918751224609758,0.16666666666666666,35.5,0.01239457666291263,0.06673457157552032,-0.05988259102952925,0.0021473805525762946,-0.005474606846033792,0.005496662740478995,0.0033456804875134426,0.16666666666666666,31.0,0.04276636591322304,0.09113085533357206,-0.053159102490432326,-9.8590160701962e-05,-0.0018959824448424188,0.0008503401360544217,0.0009489302967563837,0.09090909090909091,24.0,0.02823947573851874,0.07225775993706568,-0.04434270236227132
up_volume_share_5:up_42d_50pct:top10,up_volume_share_5,signed_volume_proxy,up_day_volume_share,up_42d_50pct,0.1,1,False,False,6.639495111161746e-05,-0.0009968286793353423,0.0004778591908251035,0.0003918751224609758,0.125,34.0,0.011067176340734125,0.06618911684780193,-0.05970485268824465,-0.0005998721946764524,-0.005121404203383188,0.0026778882938026014,0.0033456804875134426,0.08333333333333333,42.0,0.03567338488608164,0.08212950392406132,-0.051351605910271055,-9.8590160701962e-05,-0.0028082140773175454,0.0008445945945945946,0.0009489302967563837,0.09090909090909091,37.0,0.031052017784263,0.07256197673683204,-0.040578442001011614
signed_volume_5:up_42d_50pct:top10,signed_volume_5,signed_volume_proxy,tick_rule_flow_proxy,up_42d_50pct,0.1,1,False,False,6.639495111161746e-05,-0.0009968286793353423,0.0004778591908251035,0.0003918751224609758,0.125,34.0,0.010911124081411752,0.06602492501863913,-0.059732241525185005,-0.0005998721946764524,-0.005121404203383188,0.0026778882938026014,0.0033456804875134426,0.08333333333333333,42.0,0.035643148795454944,0.0820305952189986,-0.05126394194551002,-9.8590160701962e-05,-0.0028082140773175454,0.0008445945945945946,0.0009489302967563837,0.09090909090909091,37.0,0.030859556898096857,0.07254507077426675,-0.04072526676647956
obv_slope_5:up_42d_50pct:top10,obv_slope_5,signed_volume_proxy,obv_proxy,up_42d_50pct,0.1,1,False,False,6.639495111161746e-05,-0.0009968286793353423,0.0004778591908251035,0.0003918751224609758,0.125,34.0,0.010912837664263712,0.06602722146247815,-0.059739255950472185,-0.0005998721946764524,-0.005121404203383188,0.0026778882938026014,0.0033456804875134426,0.08333333333333333,42.0,0.035643148795454944,0.0820305952189986,-0.05126394194551002,-9.8590160701962e-05,-0.0028082140773175454,0.0008445945945945946,0.0009489302967563837,0.09090909090909091,37.0,0.030859556898096857,0.07254507077426675,-0.04072526676647956
volume_z_42:up_42d_50pct:top10,volume_z_42,volume,participation_shock,up_42d_50pct,0.1,1,False,False,0.0004150196538954401,-0.0009116651429546185,0.0008048937540244687,0.0003918751224609758,0.20833333333333334,34.0,0.012472250390470703,0.06662220733905107,-0.05986914921252776,0.0029323099089342223,-0.007388001571969926,0.006281900274833137,0.0033456804875134426,0.19047619047619047,30.0,0.042476732890922984,0.09039883308573926,-0.05380859762971992,-9.859016070196201e-05,-0.0026896073898175143,0.0008503401360544217,0.0009489302967563837,0.09090909090909091,38.0,0.02855023757861285,0.07141311728855856,-0.04323597297772255
volume_z_63:up_42d_50pct:top10,volume_z_63,volume,participation_shock,up_42d_50pct,0.1,1,False,False,0.0002543254549560218,-0.0007738513668263359,0.0006436041834271923,0.0003918751224609758,0.16666666666666666,36.0,0.013432759573477632,0.06773113440906853,-0.059493503417037345,0.0021473805525762946,-0.006896654746289112,0.005496662740478995,0.0033456804875134426,0.16666666666666666,30.0,0.04152727246642497,0.0901674750644091,-0.05439687119793697,-9.859016070196205e-05,-0.0025299900608055934,0.0008503401360544217,0.0009489302967563837,0.09090909090909091,40.0,0.027595661812297657,0.07088052126566961,-0.044168701893502096
volume_ratio_10_42:up_42d_50pct:top5,volume_ratio_10_42,volume,participation_acceleration,up_42d_50pct,0.05,1,False,False,0.0005530827531508905,-0.0014756536900224705,0.000945179584120983,0.0003918751224609758,0.125,34.0,0.011350512651138194,0.06826430430216902,-0.06347573529127923,0.0028067212119169543,-0.009714927184664175,0.006153846153846154,0.0033456804875134426,0.09523809523809523,33.0,0.03700955969677218,0.08771647030899889,-0.0571225979334989,-0.00011559696342305032,-0.002598620130631732,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,41.0,0.026038292809190306,0.07287929919227588,-0.04744390662266849
dollar_volume_ratio_10_42:up_42d_50pct:top5,dollar_volume_ratio_10_42,liquidity,capital_acceleration,up_42d_50pct,0.05,1,False,False,0.00023812212322963064,-0.0016760962124936368,0.0006305170239596469,0.0003918751224609758,0.08333333333333333,33.0,0.011818636161499958,0.06710046972521062,-0.06171458321137019,0.0020374904426861858,-0.006693302487552134,0.005384615384615384,0.0033456804875134426,0.08333333333333333,34.0,0.0356363692799931,0.08607407986695434,-0.0569392003306257,-0.00011559696342305032,-0.002598620130631732,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,41.0,0.028630061938890325,0.07385492134863322,-0.04454162228288076
clv_5:up_42d_50pct:top5,clv_5,signed_volume_proxy,close_pressure_proxy,up_42d_50pct,0.05,1,False,False,0.0008680433830721503,-0.0019458741159256243,0.0012634238787113076,0.0003918751224609758,0.16666666666666666,27.0,0.013652684336478375,0.06560798492611833,-0.05761985540859161,-0.002577894172698431,-0.005404860401867635,0.0007698229407236335,0.0033456804875134426,0.011904761904761904,31.0,0.03291563838133876,0.07750419305331017,-0.04998813892104133,-0.00011559696342305036,-0.0033327360506321744,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,33.0,0.026686717132709467,0.07054991565687431,-0.04045148479526825
sma_dist_21:up_42d_50pct:top5,sma_dist_21,trend,trend_state,up_42d_50pct,0.05,1,False,False,0.00149796464291467,-0.0023295256759578564,0.001890359168241966,0.0003918751224609758,0.25,33.0,0.012168293994942675,0.0769454673728691,-0.07110588405477582,0.00819133659653234,-0.012411135792997992,0.011538461538461539,0.0033456804875134426,0.17857142857142858,34.0,0.05217754254292203,0.11017230566777746,-0.06298008578712772,-0.0001155969634230504,-0.0031577448272307736,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,39.0,0.027191541425327845,0.0795681410832455,-0.050207328658862606
sma_dist_126:up_42d_50pct:top5,sma_dist_126,trend,trend_state,up_42d_50pct,0.05,1,False,False,0.0018129252728359298,-0.005262159781960426,0.0022102936532996525,0.0003918751224609758,0.2916666666666667,34.0,0.024734409163188847,0.08879715055966791,-0.06897327083499377,0.011268259673455416,-0.008882214257593484,0.014615384615384615,0.0033456804875134426,0.2261904761904762,34.0,0.05376899091857782,0.11052055974162736,-0.05775000037079173,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.03467542268385167,0.0877592144649382,-0.05031636153333479
dollar_volume_ratio_21_63:up_42d_50pct:top5,dollar_volume_ratio_21_63,liquidity,capital_acceleration,up_42d_50pct,0.05,1,False,False,-7.683850669162924e-05,-0.0010778806709805546,0.000315357931251971,0.0003918751224609758,0.041666666666666664,38.0,0.01356796382217023,0.06923507085070642,-0.06208993497758193,0.005883644288840033,-0.011946175039533602,0.009230769230769232,0.0033456804875134426,0.14285714285714285,32.0,0.04284996578076461,0.09577307724607197,-0.05569925746533331,-0.0001155969634230504,-0.004236481798690381,0.0008333333333333334,0.0009489302967563837,0.045454545454545456,25.0,0.028838855400909236,0.07627234484645613,-0.04620150761065885
dollar_volume_z_10:down_21d_20pct:top10,dollar_volume_z_10,liquidity,capital_flow_proxy,down_21d_20pct,0.1,-1,False,False,0.004065424078890733,-0.00608528668461385,0.014285714285714285,0.01021690522433125,0.1389776357827476,15.0,0.005758472574001307,0.04499949251616698,-0.04219022993554764,0.002793211696896524,-0.005978281435894937,0.014022435897435898,0.011230138186452153,0.12411347517730496,13.0,0.01994912297854786,0.05728324996015381,-0.03986887961511861,-0.00012207508105785395,-0.004630488691519802,0.00550314465408805,0.005625219735145904,0.09722222222222222,10.5,0.014294843850708738,0.04758339018496731,-0.03059088014065029
volume_z_10:down_21d_20pct:top20,volume_z_10,volume,participation_shock,down_21d_20pct,0.2,-1,False,False,0.0025078885076792404,-0.0035375515416749157,0.012721602101116218,0.01021690522433125,0.2476038338658147,15.0,0.005368433095918999,0.0439321941966389,-0.041565395096474264,0.000990327081511909,-0.004165723264008385,0.012221999599278702,0.011230138186452153,0.21631205673758866,14.0,0.02038899927848903,0.056482842056315354,-0.03889160902760944,-0.00012207508105785414,-0.003988602981943402,0.00550314465408805,0.005625219735145904,0.19444444444444445,12.5,0.014076071825382414,0.047091472436502815,-0.030207365163881693
sma_dist_126:up_126d_100pct:top5,sma_dist_126,trend,trend_state,up_126d_100pct,0.05,-1,False,False,0.0024456859731847675,-0.006418495223472175,0.003303600925008259,0.0008343967802100716,0.19607843137254902,99.5,0.016584788660092924,0.17643242096812886,-0.16107062838155914,0.02185452859726718,-0.0518562360873451,0.02564102564102564,0.003784408238059196,0.3368421052631579,71.0,0.17513030626916962,0.2947507329696404,-0.09550404749197547,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.021453257592759584,0.15704240523095045,-0.1678072713695442
sma_dist_252:up_126d_100pct:top10,sma_dist_252,trend,trend_state,up_126d_100pct,0.1,-1,False,False,0.0016549455126986716,-0.003967105526256053,0.002496671105193076,0.0008343967802100716,0.29411764705882354,105.0,0.006637568037963007,0.15306151466469464,-0.1543551836990805,0.009434656802395393,-0.02617048995636656,0.013221153846153846,0.003784408238059196,0.3473684210526316,70.0,0.15342102924904627,0.2713289183017277,-0.098975629259227,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.02491626666274709,0.14708345511418006,-0.1431736287290731
sma_spread_10_42:up_126d_100pct:top5,sma_spread_10_42,trend,trend_transition,up_126d_100pct,0.05,1,False,False,0.002970620356386867,-0.005282044068844208,0.003787878787878788,0.0008343967802100716,0.23529411764705882,94.0,0.022989339123712534,0.17004579892776417,-0.1526765459642697,0.0123673491100877,-0.028134285561038294,0.016153846153846154,0.003784408238059196,0.22105263157894736,50.0,0.16947374430327697,0.2738230204130356,-0.09379043626699661,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.02594696933807145,0.1566321072552235,-0.15385759574947644
sma_spread_10_42:up_126d_100pct:top10,sma_spread_10_42,trend,trend_transition,up_126d_100pct,0.1,1,False,False,0.0017459966486360503,-0.0022047450023483244,0.0025785656728444803,0.0008343967802100716,0.3137254901960784,101.5,0.026075174454515435,0.1560469797225962,-0.13651120264583347,0.007594978623431497,-0.016212658183803835,0.011381475667189953,0.003784408238059196,0.30526315789473685,66.0,0.14283431394478885,0.23980902840045595,-0.08954436605010553,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.029608486691263834,0.1470325616355821,-0.13570081912427903
sma_spread_21_126:up_126d_100pct:top10,sma_spread_21_126,trend,trend_transition,up_126d_100pct,0.1,-1,False,False,0.0011577818016317435,-0.003367592700213305,0.001973684210526316,0.0008343967802100716,0.23529411764705882,108.5,0.06375833558049014,0.17752320901374083,-0.11443229070691978,0.01624555423829283,-0.003669842259672134,0.020032051282051284,0.003784408238059196,0.5263157894736842,100.0,0.11315471208195135,0.21200866061000143,-0.08646340240838143,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.10246776860696202,0.1796856094364565,-0.07810899628125184
amihud_5:up_126d_100pct:top5,amihud_5,liquidity,price_impact,up_126d_100pct,0.05,1,False,False,0.002629413007305503,-0.003317525213498063,0.003468937243771681,0.0008343967802100716,0.21568627450980393,113.0,0.0798135960703961,0.16750119382953227,-0.09585048177919636,0.022367349110087698,-0.04320661343995448,0.026153846153846153,0.003784408238059196,0.35789473684210527,71.0,0.1706011998554137,0.2619997695983031,-0.07734557925586444,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0661031327717086,0.1482942552305847,-0.09217246284327438
amihud_5:up_126d_100pct:top10,amihud_5,liquidity,price_impact,up_126d_100pct,0.1,1,False,False,0.0015752590622629186,-0.002178267039014724,0.00241196333815726,0.0008343967802100716,0.29411764705882354,109.0,0.07340505464923051,0.16038965660580712,-0.095437410795632,0.013481948796115955,-0.02373332042847009,0.01726844583987441,0.003784408238059196,0.4631578947368421,75.5,0.14911812874289052,0.2370620635960468,-0.07668448658507854,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06451820709536867,0.1508771834536719,-0.09507272800686502
amihud_5:up_126d_100pct:top20,amihud_5,liquidity,price_impact,up_126d_100pct,0.2,1,False,False,0.0012787893094945333,-0.002078629866146566,0.002113305697797285,0.0008343967802100716,0.5098039215686274,108.0,0.06538397083636874,0.15333745886421318,-0.09773371365280317,0.006919292012546067,-0.01293697838847343,0.01070578905630452,0.003784408238059196,0.5684210526315789,77.0,0.13150606204618773,0.2182375567513984,-0.0789802101656352,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06261097012977113,0.14878362688936506,-0.09514533334292927
dollar_volume_10:up_126d_100pct:top5,dollar_volume_10,liquidity,capacity,up_126d_100pct,0.05,-1,False,False,0.0004771820361768936,-0.0027233621794599937,0.0013123359580052493,0.0008343967802100716,0.0784313725490196,114.5,0.07879620676054479,0.14921313761027458,-0.07800119968721853,0.005828887571626162,-0.01855546376593188,0.009615384615384616,0.003784408238059196,0.12631578947368421,68.5,0.14103522050436224,0.20950323479150532,-0.0640571050891755,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07828523612230026,0.13959813423863038,-0.06220953580155962
amihud_10:up_126d_100pct:top5,amihud_10,liquidity,price_impact,up_126d_100pct,0.05,1,False,False,0.002629413007305503,-0.0033581060074143543,0.003470031545741325,0.0008343967802100716,0.21568627450980393,109.0,0.0828635186427721,0.17012387085315744,-0.0954417853340849,0.023905810648549235,-0.04151746005103916,0.027692307692307693,0.003784408238059196,0.37894736842105264,72.5,0.1735276541646078,0.2637469505450507,-0.07748195886420826,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07109887786485349,0.15177988813926332,-0.09308156850360712
amihud_10:up_126d_100pct:top10,amihud_10,liquidity,price_impact,up_126d_100pct,0.1,1,False,False,0.0010931764654446635,-0.001659798185573085,0.0019298809906722419,0.0008343967802100716,0.23529411764705882,109.0,0.0733072486868121,0.15951174060587422,-0.09438233031518715,0.013481948796115955,-0.024607039977340876,0.01726844583987441,0.003784408238059196,0.4631578947368421,74.5,0.15334144366668745,0.2395665327885358,-0.0750983978226978,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06565859111429206,0.1518062647576908,-0.09382840059436257
amihud_10:up_126d_100pct:top20,amihud_10,liquidity,price_impact,up_126d_100pct,0.2,1,False,False,0.0014377578404900144,-0.002288272354308759,0.002275127975948647,0.0008343967802100716,0.5490196078431373,108.0,0.06714803136257326,0.15451802989052274,-0.0965557930976428,0.007315802718335122,-0.01364157970864673,0.011102299762093577,0.003784408238059196,0.5894736842105263,78.0,0.1332666145536939,0.22019252957299515,-0.07782191218212987,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06480657088605016,0.15003505419276994,-0.09393864818226617
volume_z_15:up_126d_100pct:top10,volume_z_15,volume,participation_shock,up_126d_100pct,0.1,1,False,False,0.0006212797154563454,-0.0009135129176565321,0.0014504431909750201,0.0008343967802100716,0.17647058823529413,107.0,0.04614287064601439,0.1396959970080082,-0.10146438452225058,0.0021004731289260034,-0.000813884636244691,0.00589159465828751,0.003784408238059196,0.15789473684210525,77.0,0.09947247136037869,0.18170982170798497,-0.08095435583454007,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07135570029888469,0.1482592743213683,-0.08013603905228499
volume_z_15:up_126d_100pct:top20,volume_z_15,volume,participation_shock,up_126d_100pct,0.2,1,False,False,0.0003064110263404265,-0.0005979872987335452,0.0011401579933219318,0.0008343967802100716,0.27450980392156865,107.0,0.041762468866994404,0.13564046115079834,-0.10194040652765876,0.001574658124097744,-0.0022325321827117934,0.0053560801428288035,0.003784408238059196,0.28421052631578947,89.0,0.09515064048838587,0.1763164641391861,-0.08060767070070735,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0745511598366031,0.14869709867969158,-0.07841823264376782
dollar_volume_15:up_126d_100pct:top5,dollar_volume_15,liquidity,capacity,up_126d_100pct,0.05,-1,False,False,0.0008052660256782059,-0.0026926653229623087,0.0016404199475065617,0.0008343967802100716,0.09803921568627451,109.0,0.07921512312535607,0.14919582808975096,-0.07846754172878674,0.005828887571626162,-0.018511592625831408,0.009615384615384616,0.003784408238059196,0.12631578947368421,68.5,0.13987912454038934,0.2094644380412888,-0.06310227235479866,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07741695705759108,0.13795452176669065,-0.06198172924075612
dollar_volume_z_15:up_126d_100pct:top5,dollar_volume_z_15,liquidity,capital_flow_proxy,up_126d_100pct,0.05,-1,False,False,0.00014909804667558125,-0.002301593699889352,0.0009891196834817012,0.0008343967802100716,0.058823529411764705,95.0,0.040634007030161214,0.14192520890748703,-0.10932620342767278,0.003425041417780007,-0.014371050479768483,0.007211538461538462,0.003784408238059196,0.09473684210526316,78.0,0.10002328007341038,0.1894897420086607,-0.088423295473728,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.05773001471952325,0.14472347178127845,-0.09234703692580118
amihud_15:up_126d_100pct:top5,amihud_15,liquidity,price_impact,up_126d_100pct,0.05,1,False,False,0.002629413007305503,-0.003448755601669934,0.003468937243771681,0.0008343967802100716,0.21568627450980393,109.0,0.08383064331899301,0.16995681524306006,-0.09445962891382684,0.025444272187010772,-0.04541799003153492,0.02923076923076923,0.003784408238059196,0.4,72.5,0.17679180691430857,0.2669754671213655,-0.07535325058927292,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07170438688907652,0.15211111328174537,-0.09139703495646302
amihud_15:up_126d_100pct:top10,amihud_15,liquidity,price_impact,up_126d_100pct,0.1,1,False,False,0.0010931764654446635,-0.001659798185573085,0.0019298809906722419,0.0008343967802100716,0.23529411764705882,109.0,0.07464904293337223,0.16006741546572958,-0.0939012561029038,0.01308948411793699,-0.02403345733655695,0.016875981161695447,0.003784408238059196,0.45263157894736844,78.0,0.15570428218384605,0.2397195145948611,-0.07540897651706219,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07135099506536884,0.15481237163195108,-0.09076060602365268
amihud_15:up_126d_100pct:top20,amihud_15,liquidity,price_impact,up_126d_100pct,0.2,1,False,False,0.0015189332605728134,-0.0023462529659967024,0.002355616927950613,0.0008343967802100716,0.5686274509803921,109.0,0.06803689886325612,0.1549815992655029,-0.0959700651391488,0.008108824129913235,-0.013974536362231135,0.011895321173671689,0.003784408238059196,0.631578947368421,78.0,0.1361951583427272,0.22211695649937505,-0.07742641560194875,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06608470293164541,0.15021235580517267,-0.09270899364512272
volume_z_21:up_126d_100pct:top5,volume_z_21,volume,participation_shock,up_126d_100pct,0.05,1,False,False,0.0004246885978566837,-0.0017342320229475068,0.001263823064770932,0.0008343967802100716,0.0784313725490196,106.0,0.04724034536307721,0.14203458618787423,-0.10225036258442241,5.965680239539193e-05,-0.006093911481172515,0.0038461538461538464,0.003784408238059196,0.05263157894736842,77.0,0.1002267339748497,0.1837124868457451,-0.08121648433084407,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07879813309204264,0.15495391785966103,-0.07533311523333035
volume_z_21:up_126d_100pct:top10,volume_z_21,volume,participation_shock,up_126d_100pct,0.1,1,False,False,0.00045374746549822846,-0.0009746510540669011,0.0012892828364222402,0.0008343967802100716,0.1568627450980392,106.5,0.043539544703559446,0.13750872146812074,-0.10180327555079413,0.0024929378071049673,-0.003761091766624615,0.006281900274833137,0.003784408238059196,0.16842105263157894,74.5,0.10117121263664183,0.18337821975825272,-0.08133979417690616,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07515993506166206,0.14975087516513141,-0.0783273346265727
volume_z_21:up_126d_100pct:top20,volume_z_21,volume,participation_shock,up_126d_100pct,0.2,1,False,False,0.0003064110263404265,-0.0006304700997690722,0.0011397866970609787,0.0008343967802100716,0.27450980392156865,106.5,0.04211828738480785,0.13585174704150194,-0.10209471639267222,0.0011781474183086879,-0.00160728680208363,0.004959333465582225,0.003784408238059196,0.2631578947368421,92.0,0.0950614615678446,0.17673922656703328,-0.08135024973361714,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0731021616287046,0.1466463794600208,-0.07852017725373873
dollar_volume_21:up_126d_100pct:top5,dollar_volume_21,liquidity,capacity,up_126d_100pct,0.05,-1,False,False,0.0004771820361768936,-0.0027233621794599937,0.0013123359580052493,0.0008343967802100716,0.0784313725490196,114.5,0.07764775484747445,0.14757615495304957,-0.07837480076542501,0.006630169622908212,-0.019673082264707882,0.010416666666666666,0.003784408238059196,0.1368421052631579,69.0,0.13696700337787177,0.20758670863993026,-0.06502524595080554,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0793671257655371,0.13959134248069568,-0.06216979565855763
amihud_21:up_126d_100pct:top5,amihud_21,liquidity,price_impact,up_126d_100pct,0.05,1,False,False,0.002944373637226763,-0.0035282590034596004,0.003784295175023652,0.0008343967802100716,0.23529411764705882,109.0,0.08396053839591047,0.1697813415999315,-0.09459356596842476,0.026213502956241544,-0.04424268889204881,0.03,0.003784408238059196,0.4105263157894737,73.0,0.1789526235444035,0.26804814203634664,-0.07448072981231503,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07625668712463371,0.15533730995621717,-0.08970153771215979
amihud_21:up_126d_100pct:top10,amihud_21,liquidity,price_impact,up_126d_100pct,0.1,1,False,False,0.0010931764654446635,-0.001659798185573085,0.0019305019305019305,0.0008343967802100716,0.23529411764705882,109.0,0.07579186960068651,0.1601086222765808,-0.0934389918182664,0.01387441347429492,-0.022609339622693125,0.017660910518053376,0.003784408238059196,0.47368421052631576,78.0,0.15849772036305235,0.24273703009418834,-0.07384918226426249,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0724161364752361,0.1557410025211427,-0.0897633851822608
amihud_21:up_126d_100pct:top20,amihud_21,liquidity,price_impact,up_126d_100pct,0.2,1,False,False,0.0013565824204072152,-0.002208874674354728,0.0021935169388252497,0.0008343967802100716,0.5294117647058824,109.0,0.06861145025138643,0.15495663137343402,-0.09541604804863497,0.007712313424124179,-0.012486763860150386,0.011498810467882634,0.003784408238059196,0.6105263157894737,78.0,0.13455647458547054,0.22132893999309275,-0.07792662308105423,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06585299194806547,0.15000809689440395,-0.0928548078707533
volume_z_42:up_126d_100pct:top10,volume_z_42,volume,participation_shock,up_126d_100pct,0.1,1,False,False,0.0006144416644376467,-0.001003065847857789,0.0014511447920025798,0.0008343967802100716,0.17647058823529413,105.0,0.043168010260137724,0.13857165332082977,-0.10292431033177854,0.0024929378071049677,-0.0036016829420758446,0.006281900274833137,0.003784408238059196,0.16842105263157894,84.5,0.10203207055074617,0.18319260991268033,-0.0816620802679292,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07602663640269237,0.15071977827106242,-0.07726902825353088
volume_z_42:up_126d_100pct:top20,volume_z_42,volume,participation_shock,up_126d_100pct,0.2,1,False,False,0.0006319582839641513,-0.0005344033361777551,0.0014657980456026058,0.0008343967802100716,0.35294117647058826,105.5,0.04163352794152785,0.13690771746263258,-0.10345348473056201,0.0011719519385307337,-0.002936359150060124,0.004958349861166204,0.003784408238059196,0.2631578947368421,89.0,0.09772141697290719,0.178830570341447,-0.0815642126764444,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06890991640408671,0.14667470644670108,-0.08089361020721114
dollar_volume_42:up_126d_100pct:top5,dollar_volume_42,liquidity,capacity,up_126d_100pct,0.05,-1,False,False,0.001133350015179518,-0.00306171673007204,0.001968503937007874,0.0008343967802100716,0.11764705882352941,109.0,0.0768947197667293,0.14779715227799925,-0.07810780688428234,0.008232733725472315,-0.023251997359420185,0.01201923076923077,0.003784408238059196,0.15789473684210525,72.0,0.1415403047244634,0.21222340676044402,-0.06517122155153565,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07974284401885647,0.14103428717781616,-0.06146498398273045
dollar_volume_42:up_126d_100pct:top20,dollar_volume_42,liquidity,capacity,up_126d_100pct,0.2,-1,False,False,0.00014909804667558122,-0.0009029462714994268,0.000984251968503937,0.0008343967802100716,0.23529411764705882,109.0,0.06752535138880354,0.13981972447971136,-0.0805252799217357,1.9592699831288706e-05,-0.0051189178895676415,0.0038060897435897435,0.003784408238059196,0.2,73.0,0.10737611438444593,0.17835246892891787,-0.06804579196629074,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07050623295237093,0.13745016786809297,-0.0693241721814128
dollar_volume_z_42:up_126d_100pct:top20,dollar_volume_z_42,liquidity,capital_flow_proxy,up_126d_100pct,0.2,1,False,False,0.00038843202371575454,-0.0006392661374678762,0.0012218963831867058,0.0008343967802100716,0.29411764705882354,105.0,0.04248199708416352,0.1365335122749395,-0.10235304573641785,0.001969103669960816,-0.00011581024325125902,0.005751685838952796,0.003784408238059196,0.30526315789473685,99.0,0.09632865822177088,0.17745320292757602,-0.0813671064220716,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07416282431985859,0.14775900275087805,-0.07657757403601473
